username,nome_completo,bio,n_publicacoes,n_seguidores,n_seguindo,verificado,status_relacao,foto_perfil,arquivo_origem,data_leitura,quantidade_aparicoes,link_externo,verificado.1,status_conta,foto_perfil.1,categoria,nome_completo.1,conta_comercial,destaque_stories,posts_recentes,engajamento_medio,n_seguidores_num,nivel_influencia,n_seguindo_num,cidade,estado,tipo_perfil,eh_estudante,genero_inferido
junyelensantana,,"junyelensantana 1. 1. ,5 mil ,5 mil 1. 1. Junyelen Santana | INFLUENCIADORA DIGITAL Blogueiro(a) pode entrar, aqui tem vida real de uma blogueira, casada e mãe de 2 moda•lifestyle•beleza•maternidade• JESUS,teu é o... mais pode entrar, aqui tem vida real de uma blogueira, casada e mãe de 2 moda•lifestyle•beleza•maternidade• JESUS,teu é o ... mais mais - Provador Shopee Receitas - - Crepioca - Filhos - DICAS Começo de tudo - Provador Shopee Receitas - - Crepioca - Filhos - DICAS Começo de tudo",1617,1617,10000,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,https://www.threads.com/@junyelensantana?xmt=AQF0qDw2YGXlmqH5-N_PNnCiLrSvi9M16GuzHC150l2AujI,False,Pública,0,,,False,0.0,0.0,0.0,1617,Nano,10000,,,Empresa / Comércio,Não,Indefinido
im_caroline22,,im_caroline22 Caroline Brito PROPRIETÁRIA DA EMPRESA/CAROLINE CILIOS E DESIGNER DE SOBRANCELHA MICROPIGMENTADORA AGENDAMENTO AQUI i3d.me/CarolineBrito,38,38,565,False,,0,mayaratenorio.csv,2025-08-02,2,,False,Pública,0,,,False,0.0,0.0,0.0,38,Iniciante,565,,,Empresa / Comércio,Não,Indefinido
studio.dublack,,api.whatsapp.com/send?phone= studio.dublack Studio DuBlack ELEVANDO A AUTOESTIMA DA QUEBRADA Afros • Waves • Nudreads • Freestyle - Curso de barbeiro e corte afro SOBRA... mais ELEVANDO A AUTOESTIMA DA QUEBRADA Afros • Waves • Nudreads • Freestyle - Curso de barbeiro e corte afro SOBRA ... mais mais RÉGUA MÁXIMA Atividade Curso de Barbeir lifestyle Freestyle$ RÉGUA MÁXIMA Atividade Curso de Barbeir lifestyle Freestyle$,338,338,775,False,,0,mayaratenorio.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,338,Iniciante,775,,,Empresa / Comércio,Não,Indefinido
tatianemoura_estetica,,tatianemoura_estetica 2. 2. TATIANE MOURA | ESTÉTICA & EMAGRECIMENTO | Emagrecimento e ganho de massa muscular | Agendamentos no link abaixo! | Venha ter o corpo que você sempre sonhou wa.me/,354,354,2231,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,354,Iniciante,2231,,,Empresa / Comércio,Não,Indefinido
indyaracavalcanteadvogada,,indyaracavalcanteadvogada 3. 3. 3. 3. INDYARA CAVALCANTE | Advogada Advogado(a) e escritório de advocacia ... mais mais api.whatsapp.com/send?phone= Advocacia Fé Família Advocacia Fé Família,252,252,3639,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,https://www.threads.com/@indyaracavalcanteadvogada?xmt=AQF0CFfoT3erG0Hek6CmoG3z1vv1Kgu95BRPxTpRVW7eaSg,False,Pública,0,,,False,0.0,0.0,0.0,252,Iniciante,3639,,,Empresa / Comércio,Não,Indefinido
studiobrunna_trajano,,studiobrunna_trajano 4. 4. 2. 2. BRUNA TRAJANO - maquiadora Empreendedor(a) Maquiadora & Designer de Sobrancelhas Realçando sua beleza com técnica e amor Atendimentos em Goianira | Triunfo 1 ... mais Maquiadora & Designer de Sobrancelhas Realçando sua beleza com técnica e amor Atendimentos em Goianira | Triunfo 1 ... mais mais wa.me/ Sobrancelhas Clientes Prateados ‍ Make photo Noivas Estúdio Bruna Sobrancelhas Clientes Prateados ‍ Make photo Noivas Estúdio Bruna,101,101,4278,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,101,Iniciante,4278,,,Empresa / Comércio,Não,Indefinido
cafeh_b,,cafeh_b 2. 2. 2. 2. Médica Veterinária - Mestranda em Patologia e Clínica da Reprodução de Animais de Grande Porte - LEPPaR FMVZ - USP... mais Médica Veterinária - Mestranda em Patologia e Clínica da Reprodução de Animais de Grande Porte - LEPPaR FMVZ - USP ... mais mais Mestrado USP Pê Bento 2 food Harry Mestrado USP Pê Bento 2 food Harry,28,28,2217,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,https://www.threads.com/@cafeh_b?xmt=AQF0etVEoDDojhy66NMSIAQPbjLLYyN4GPHwKmqI9EmB2fU,False,Pública,0,,,False,0.0,0.0,0.0,28,Iniciante,2217,,,Empresa / Comércio,Não,Indefinido
nutri_idaianetavares,,"nutri_idaianetavares ,2 mil ,2 mil 3. 3. Idaiane Tavares | Nutricionista Nutricionista Te Ajudo a Emagrecer de forma Simples e Saudável Agendamento de Consulta on-line e presencial api.whatsapp.com/send?1=pt_BR&phone= ‍ ‍",624,624,10000,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,624,Iniciante,10000,,,Empresa / Comércio,Não,Indefinido
rq_pecas,,wa.me/message/FHNP6M73DXHVM1 rq_pecas 6 6 RQ AUTOMOTIVE Venda de peças automotivas por atacado DISTRIBUIDORA DE PEÇAS BRASIL LTDA distribuidoradepecasbrasilltda.com,6,6,324,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,6,Iniciante,324,,,Empresa / Comércio,Não,Indefinido
pescariavip,,pescariavip 3 3 Ricardo Fernandes A mas nova e completa loja de artigos de pesca em Confresa e região tudo em um só lugar ‍ Ricardo Fernandes A mas nova e completa loja de artigos de pesca em Confresa e região tudo em um só lugar ‍,3,3,62,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,3,Iniciante,62,,,Empresa / Comércio,Não,Indefinido
dra.micaelelopes,,dra.micaelelopes 1. 1. 1. 1. Micaele Lopes | Dentista transformando seu sorriso e promovendo saúde! | Odontologia Preventiva & Restauradora | Estética Dental CROMT... mais transformando seu sorriso e promovendo saúde! | Odontologia Preventiva & Restauradora | Estética Dental CROMT ... mais mais w.app/6JxB0b pós graduação • IOD pós graduação • IOD,27,27,1757,False,Seguir,0,mayaratenorio.csv,2025-08-02,2,,False,Pública,0,,,False,0.0,0.0,0.0,27,Iniciante,1757,,,Empresa / Comércio,Não,Indefinido
lapoolli,,lapoolli 1. 1. 2. 2. Flávia Lapolli Love actually is all around.. Professora IGA Worshop e informações no link Perfil profissional no link instagram.com/lapolliconfeitaria?igshid=1adb1g6y0n6bh e mais 1,662,662,1412,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,https://www.threads.com/@lapoolli?xmt=AQF0LGDtBkcuccxeKGO-Emc6ClrNrGK6d0zHeUloTPbWkjI,False,Pública,0,,,False,0.0,0.0,0.0,662,Iniciante,1412,,,Empresa / Comércio,Não,Indefinido
anselmotavares_personal,,anselmotavares_personal 1. 1. 1. 1. Anselmo Rocha Tavares ... mais mais Alunos Academia Alunos filhos Princesa Meu irmão Alunos Academia Alunos filhos Princesa Meu irmão,37,37,1991,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,https://www.threads.com/@anselmotavares_personal?xmt=AQF0E-Miia5alcmKFVH9Dd8ejBGC6Pa0kheyHUJ19I22wfg,False,Pública,0,,,False,0.0,0.0,0.0,37,Iniciante,1991,,,Empresa / Comércio,Não,Indefinido
farmdesconto_facil,,farmdesconto_facil 1. 1. Cosméticos| Medicamento| Saúde|Tabaporã Saúde/beleza |Conheça nossos produtos através dos stories. | Temos os melhores cosméticos para realçar sua beleza. ‍|Por:... mais |Conheça nossos produtos através dos stories. | Temos os melhores cosméticos para realçar sua beleza. ‍|Por: ... mais mais wa.me/message/ARYIMLKAE4NSM1 CLIENTES VALORIZADOS RECEBIDOS DEPOIMENTOS VOCÊ SABIA? LOCALIZAÇÃO CARTÃO CLIENTES VALORIZADOS RECEBIDOS DEPOIMENTOS VOCÊ SABIA? LOCALIZAÇÃO CARTÃO,732,732,1186,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,https://www.threads.com/@farmdesconto_facil?xmt=AQF0EgW30RW8JWIX8ZgtBONx3efPEdrjN-3ZJIn7rpYwdWM,False,Pública,0,,,False,0.0,0.0,0.0,732,Iniciante,1186,,,Empresa / Comércio,Não,Indefinido
wellyda.l,,wa.me/ wellyda.l 2. 2. 2. 2. Wellyda Lima Cristã Nutricionista - CRN-6 Pós-graduanda em Nutrição Clínica Funcional - VP Agenda pra consuta... mais Cristã Nutricionista - CRN-6 Pós-graduanda em Nutrição Clínica Funcional - VP Agenda pra consuta ... mais mais WL. Atendimentos obras do Criador simplicidade. trajetória ‍ amor meu! refrigério. comunhão. louvor. Maceió família. ‍‍‍ WL. Atendimentos obras do Criador simplicidade. trajetória ‍ amor meu! refrigério. comunhão. louvor. Maceió família. ‍‍‍,47,47,2161,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,47,Iniciante,2161,,,Empresa / Comércio,Não,Indefinido
aline_sousacosta,,aline_sousacosta 4. 4. 4. 4. Aline Salão de beleza ... mais mais aline_sousacosta e mais 1 euzinha Destaques Filhos euzinha Destaques Filhos,136,136,4179,False,Seguir,0,mayaratenorio.csv,2025-08-02,3,https://www.threads.com/@aline_sousacosta?xmt=AQF0ck495wu75azTlMG21rxAeO6JkBofQEjOoIrEjm0a7K4,False,Pública,0,,,False,0.0,0.0,0.0,136,Iniciante,4179,,,Empresa / Comércio,Não,Indefinido
jheisonmunizs,,jheisonmunizs 1 1 João 3: foque apenas em você.... Amante da Natureza. Muay Thai ... mais João 3: foque apenas em você.... Amante da Natureza. Muay Thai ... mais mais Teres natureza treino mauy thai aventura de moto Cuiabá leitura Destaques Destaques Porto franco academia trabalho agro churrasco Teres natureza treino mauy thai aventura de moto Cuiabá leitura Destaques Porto franco academia trabalho agro churrasco,1,1,817,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,https://www.threads.com/@jheisonmunizs?xmt=AQF0CC4rTBofnfebUdyUAye9SMLXsU1XgYPAstLtpgOQpZw,False,Pública,0,,,False,0.0,0.0,0.0,1,Iniciante,817,,,Empresa / Comércio,Não,Indefinido
lorrainenail_,,"lorrainenail_ 1. 1. 1. 1. Studio Looh Cantuário | Nail Designer | Confresa-Mt Empreendedor(a) Unhas são detalhes… mas detalhes fazem toda a diferença. Transforme seu visual com elegância e estilo. Agende e... mais Babinski, Confresa, Brazil wa.me/message/BBLB74Y2KESEF1 e mais 1 Studio Looh Cantuário | Nail Designer | Confresa-Mt Empreendedor(a) Unhas são detalhes… mas detalhes fazem toda a diferença. Transforme seu visual com elegância e estilo. Agende e... mais Unhas são detalhes… mas detalhes fazem toda a diferença. Transforme seu visual com elegância e estilo. Agende e ... mais mais wa.me/message/BBLB74Y2KESEF1 e mais 1 Baby Nail no off Magia Dia delas Dúvidas Estudo Feedbacks STUDIO Baby Nail no off Magia Dia delas Dúvidas Estudo Feedbacks STUDIO",89,89,1345,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,89,Iniciante,1345,,MT,Empresa / Comércio,Não,Indefinido
com_fio.materiais_eletricos,,com_fio.materiais_eletricos 1. 1. 1. 1. Com Fio Materiais Eletricos LTDA Empreendedor(a) Loja de materiais elétricos Tudo para sua instalação elétrica Nosso WhatsApp wa.me/?text=Ol%25C3%25A1%%25F0%259F%%258B e mais 1 Com Fio Materiais Eletricos LTDA Empreendedor(a) Loja de materiais elétricos Tudo para sua instalação elétrica Nosso WhatsApp wa.me/?text=Ol%25C3%25A1%%25F0%259F%%258B e mais 1,84,84,1917,False,,0,mayaratenorio.csv,2025-08-02,2,,False,Pública,0,,,False,0.0,0.0,0.0,84,Iniciante,1917,,,Empresa / Comércio,Não,Indefinido
eucarolina_mendes,,eucarolina_mendes mil mil Carolina Mendes Criador(a) de conteúdo digital A vida é um eterno recomeço GO| Streamer oficial Recebidos Divulgação!! Reflexão Parcerias Result: sorteio Publi: Max hope Faça o bem feedbacks Eu sendo notada Receitinhas Hidratação Pele Recebidos Divulgação!! Reflexão Parcerias Result: sorteio Publi: Max hope Faça o bem feedbacks Eu sendo notada Receitinhas Hidratação Pele,250,250,10000,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,https://www.threads.com/@eucarolina_mendes?xmt=AQF0olwC9dWc5ChZ4tllZ7v7Ly7GLHckQbA-3-MaGEaXIUY,False,Pública,0,,,False,0.0,0.0,0.0,250,Iniciante,10000,,GO,Empresa / Comércio,Não,Indefinido
servicelave,,wa.me servicelave Eber Luiz Homem Lavagem a seco. Serviços: Destaques Destaques Destaques Destaques,19,19,367,False,,0,mayaratenorio.csv,2025-08-02,1,https://www.threads.com/@servicelave?xmt=AQF0xG8eZ9KK4ya8HYcloyDqkSbkXq16OIqo2TTjZLuE35U,False,Pública,0,,,False,0.0,0.0,0.0,19,Iniciante,367,,,Empresa / Comércio,Não,Indefinido
jaquelinejuliani,,"jaquelinejuliani 2. 2. mil mil 2. 2. Jaqueline Juliani Criador(a) de conteúdo digital Eis aqui uma Cuiabana , tentando arrancar um sorriso seu / Stories Vida real / Reels muito humor Parcerias ... mais Eis aqui uma Cuiabana , tentando arrancar um sorriso seu / Stories Vida real / Reels muito humor Parcerias ... mais mais linktr.ee/Jaquelinejuliani Seguido(a) por rezende_nubia e 10laercio rezende_nubia 10laercio SHEIN Achad..Shoppe Rosa Selvagem Gummy Big Família Madrid Barcelona Londres Algumas viagens SHEIN Achad..Shoppe Rosa Selvagem Gummy Big Família Madrid Barcelona Londres Algumas viagens",2632,2632,10000,False,,0,mayaratenorio.csv,2025-08-02,1,https://www.threads.com/@jaquelinejuliani?xmt=AQF0Yc3TJApgC3E98k740Bw02EggotWFzyh2tWIBtRB-qpo,False,Pública,0,,,False,0.0,0.0,0.0,2632,Nano,10000,,,Empresa / Comércio,Não,Indefinido
raissaliman_,,raissaliman_ Raissa Lima home camposdojordão academia cats home camposdojordão academia cats,39,39,122,False,,0,mayaratenorio.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,39,Iniciante,122,,,Empresa / Comércio,Não,Indefinido
allves.daianaa,,"allves.daianaa Daiana Alves ‍ Beleza, cosméticos e cuidados pessoais Cursando Estética & Cosméticos Tratamentos Capilares Mechas, Colorações e Corte ... mais Daiana Alves ‍ Beleza, cosméticos e cuidados pessoais Cursando Estética & Cosméticos Tratamentos Capilares Mechas, Colorações e Corte ... mais Cursando Estética & Cosméticos Tratamentos Capilares Mechas, Colorações e Corte ... mais mais Mechas Escova modelada Mechas Escova modelada",115,115,754,False,,0,mayaratenorio.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,115,Iniciante,754,,,Empresa / Comércio,Sim,Indefinido
dra.gabrielaludwig,,api.whatsapp.com/send?1=pt_BR&phone= dra.gabrielaludwig 1. 1. 1. 1. Gabriela Ludwig Teixeira Dentista e consultório odontológico Cuido com carinho do seu SORRISO! Ortodontia e Ortopedia funcional Mamãe do Leo ... mais Cuido com carinho do seu SORRISO! Ortodontia e Ortopedia funcional Mamãe do Leo ... mais mais Leonardo Gravidez Leonardo Gravidez,65,65,1240,False,,0,mayaratenorio.csv,2025-08-02,1,https://www.threads.com/@dra.gabrielaludwig?xmt=AQF0kA4j8NBALHFvmedEK4HmMyc1CENWGKvTPvFQH3GkABI,False,Pública,0,,,False,0.0,0.0,0.0,65,Iniciante,1240,,,Empresa / Comércio,Não,Indefinido
gaabshirata,,gaabshirata 1. 1. GABRIELA HIRATA Engenheira de Produção Agroindustrial Especialista em Gestão e Inovação em Negócios Gerente Comercial da... mais GABRIELA HIRATA Engenheira de Produção Agroindustrial Especialista em Gestão e Inovação em Negócios Gerente Comercial da... mais Engenheira de Produção Agroindustrial Especialista em Gestão e Inovação em Negócios Gerente Comercial da ... mais mais,22,22,1574,False,,0,mayaratenorio.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,22,Iniciante,1574,,,Empresa / Comércio,Não,Indefinido
flaviakaliatelie,,"flaviakaliatelie ,2 mil ,2 mil 1. 1. Flávia Kali Ateliê - Vestidos de Noiva Loja de noivas Vestimos histórias. Criamos memórias. Locação de coleções autorais - minimalistas e contemporâneos. Feitos no nosso... mais Vestimos histórias. Criamos memórias. Locação de coleções autorais - minimalistas e contemporâneos. Feitos no nosso ... mais mais Noivas. Ateliê. Localização. Noivas. Ateliê. Localização.",598,598,10000,False,,0,mayaratenorio.csv,2025-08-02,1,https://www.threads.com/@flaviakaliatelie?xmt=AQF0d-dUwV0ejkXc6VAlh-FDa8nh6KKNtRWRh8V8EeZul3U,False,Pública,0,,,False,0.0,0.0,0.0,598,Iniciante,10000,,,Empresa / Comércio,Não,Indefinido
gynestetic_,,wa.me/ gynestetic_ Clinica Dr Paulo Roberto Saúde/beleza GINECOLOGIA E ULTRASSOM Expertise em Disturbios Menstruais e Hormoniologia. Rua Helena Barcelos da Cunha 15A Centro -... mais GINECOLOGIA E ULTRASSOM Expertise em Disturbios Menstruais e Hormoniologia. Rua Helena Barcelos da Cunha 15A Centro - ... mais mais Destaques Destaques Us morfológico Destaques Us morfológico,71,71,547,False,,0,mayaratenorio.csv,2025-08-02,1,https://www.threads.com/@gynestetic_?xmt=AQF05PdQAMGPruncondNlJ0iajALxvVhoRYtFM-HPhse3uQ,False,Pública,0,,,False,0.0,0.0,0.0,71,Iniciante,547,,,Empresa / Comércio,Não,Indefinido
natalia.esteticaa,,natalia.esteticaa 1. 1. Esteticista Natália Cândido Empreendedor(a) Esteticista e Cosmetóloga Biomédica-UFMT ‍Pós graduada em MBA em Estética Mãe do Benjamin Transformando vidas... mais api.whatsapp.com/send?phone= e mais 1 Esteticista Natália Cândido Empreendedor(a) Esteticista e Cosmetóloga Biomédica-UFMT ‍Pós graduada em MBA em Estética Mãe do Benjamin Transformando vidas... mais Esteticista e Cosmetóloga Biomédica-UFMT ‍Pós graduada em MBA em Estética Mãe do Benjamin Transformando vidas ... mais mais api.whatsapp.com/send?phone= e mais 1 Rifa do Benjamin Diversos Limpeza de pele Massagens Estudos Rifa do Benjamin Diversos Limpeza de pele Massagens Estudos,177,177,969,False,,0,mayaratenorio.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,177,Iniciante,969,,,Empresa / Comércio,Não,Indefinido
studionarafidelis_,,agendastudio.my.canva.site studionarafidelis_ 1. 1. Nara Fidelis Nara Fidelis Suerda Farias Localização Serviços‍ Nara Fidelis Suerda Farias Localização Serviços‍,90,90,1307,False,,0,mayaratenorio.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,90,Iniciante,1307,,,Empresa / Comércio,Não,Indefinido
garden_storeoficial,,"garden_storeoficial 1. 1. 1. 1. Garden Store Ê É Ó Ã! # ! Loja Online! #, ... mais Ê É Ó Ã! # ! Loja Online! #, ... mais mais api.whatsapp.com/send?phone=&text=Ol%C3%A1% Tênis Bom dia.. Vestido Macacão Blusas Conjuntos Dicas GS Sorteio Usa e indica! Feed! Bom dia Tênis Bom dia.. Vestido Macacão Blusas Conjuntos Dicas GS Sorteio Usa e indica! Feed! Bom dia",300,300,1152,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,300,Iniciante,1152,,,Empresa / Comércio,Não,Indefinido
ws_bem_esta,,sun.eduzz.com/?utm_source=Instagram&a= ws_bem_esta 4 4 saúde_e_beleza Saúde/beleza Curso de beleza Bem está Receitas fitness E dicas de saúde,4,4,140,False,Seguir,0,mayaratenorio.csv,2025-08-02,4,,False,Pública,0,,,False,0.0,0.0,0.0,4,Iniciante,140,,,Empresa / Comércio,Não,Indefinido
terryduarte,,terryduarte 7. 7. TerryCDuarte + Economia (UNIFESP) Contabilidade (Legale) linktr.ee/terryduarte,84,84,896,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,https://www.threads.com/@terryduarte?xmt=AQF0rPTM2O-Z9-_3fIqoAZdRNJzwtlv-JrjLkeDw52nnzis,False,Pública,0,,,False,0.0,0.0,0.0,84,Iniciante,896,,,Empresa / Comércio,Não,Indefinido
wezeleycontador,,linktr.ee/Wezeley.contabilista wezeleycontador 1. 1. Wezeley Silva | Contabilidade Estratégica Empreendedor(a) Sua Empresa Fala Por Meio dos Números Te Ajudo a Traduzí-los em Resultados Mais de Mil Empresas Atendidas Quer... mais Sua Empresa Fala Por Meio dos Números Te Ajudo a Traduzí-los em Resultados Mais de Mil Empresas Atendidas Quer ... mais mais Localização Insight’s Profissional saudável Tiro Esportivo Viagens Família Localização Insight’s Profissional saudável Tiro Esportivo Viagens Família,15,15,1193,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,15,Iniciante,1193,,,Empresa / Comércio,Não,Indefinido
isabeladelima,,"isabeladelima 1. 1. 1. 1. Isabela de Lima Criador(a) de conteúdo digital Diário visual Entre o lifestyle e o processo criativo isabelalimadesigner.com Cocriadora ... mais Diário visual Entre o lifestyle e o processo criativo isabelalimadesigner.com Cocriadora ... mais mais beleza Looks Lugares Links Prazer, Isa Viagens beleza Looks Lugares Links Prazer, Isa Viagens",32,32,1028,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,https://www.threads.com/@isabeladelima?xmt=AQF03oFbVFbapw4OpYmB-zRxD7sXa9RaDcaqyLKzEZ8NPBM,False,Pública,0,,,False,0.0,0.0,0.0,32,Iniciante,1028,,,Empresa / Comércio,Não,Indefinido
vinny_arcanjo_oficial,,"vinny_arcanjo_oficial ,6 mil ,6 mil VINNY ARCANJO Criador de reels IGREJAAAAA RS RS RS FAÇO VÍDEOS DO MEU DIA A DIA COM CRISTO VINNY ARCANJO Criador de reels IGREJAAAAA RS RS RS FAÇO VÍDEOS DO MEU DIA A DIA COM CRISTO Já morreu",52,52,10000,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,52,Iniciante,10000,,RS,Empresa / Comércio,Não,Indefinido
_saraaraujooficial,,_saraaraujooficial 5. 5. 7. 7. Sara Araújo |Cristã |Ministra de louvor |João Pessoa-PB | white belt | ... mais |Cristã |Ministra de louvor |João Pessoa-PB | white belt | ... mais mais •Gestação• •Ministério• •Família• •Hair• •Amigos• •Pets• •Gestação• •Ministério• •Família• •Hair• •Amigos• •Pets•,859,859,5841,False,Seguir,0,mayaratenorio.csv,2025-08-02,2,https://www.threads.com/@_saraaraujooficial?xmt=AQF03J83EYHW9G3kbhwtN8xxbbIDP_zF6c6QZCRKgLkFiZY,False,Pública,0,,,False,0.0,0.0,0.0,859,Iniciante,5841,,PB,Empresa / Comércio,Não,Indefinido
comovaigordinha,,"comovaigordinha 4. 4. ,2 mil ,2 mil 5. 5. Kate Viana Criador(a) de conteúdo digital Que a força(da autoestima)esteja com você! Acessibilidade e Inclusão RJPlusFeminices UGC CreatorCristã... mais Que a força(da autoestima)esteja com você! Acessibilidade e Inclusão RJPlusFeminices UGC CreatorCristã ... mais mais mediakit.squidit.com.br/comovaigordinha?fbclid=PAAaaHss_jDzgukTgDQpFpsC3tYTAkyXjgjaX8ivYuJNgFpf-50FkjEGpTvwU e mais 1 Mediação Escolar Shopee Afiliada Attracione Pés Sem Dor Flávia Bazar dōTERRA Kate na Mídia Será que Kabe? Calcinhas Luxury Gloss Nutri Taciane Dr Celso Ronsini Migs Salon Line Lojinha da Kate Mediação Escolar Shopee Afiliada Attracione Pés Sem Dor Flávia Bazar dōTERRA Kate na Mídia Será que Kabe? Calcinhas Luxury Gloss Nutri Taciane Dr Celso Ronsini Migs Salon Line Lojinha da Kate",4162,4162,10000,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,https://www.threads.com/@comovaigordinha?xmt=AQF0jNfO_lridTfhPFgK8Z4g7kQqn0z4jyN3g0zNFzt1uUY,False,Pública,0,,,False,0.0,0.0,0.0,4162,Nano,10000,,,Empresa / Comércio,Não,Indefinido
polielicasilva,,polielicasilva 1. 1. 1. 1. Studio PolielicaSilva Nail Designer/Água boa MT Aplicação em fibra de vidro. Aplicação na tips. Unhas naturais e resistente. Auto estima no alcance de suas... mais api.whatsapp.com/send?phone= e mais 1 Studio PolielicaSilva Nail Designer/Água boa MT Aplicação em fibra de vidro. Aplicação na tips. Unhas naturais e resistente. Auto estima no alcance de suas... mais Aplicação em fibra de vidro. Aplicação na tips. Unhas naturais e resistente. Auto estima no alcance de suas ... mais mais api.whatsapp.com/send?phone= e mais 1 Meu cantinho Feedbacks Na tips. Cursos Manutenções Família Blindagem Fibra de vidro. Meu cat Meu cantinho Feedbacks Na tips. Cursos Manutenções Família Blindagem Fibra de vidro. Meu cat,939,939,1334,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,939,Iniciante,1334,,MT,Empresa / Comércio,Não,Indefinido
yasmimsokolowski,,yasmimsokolowski 1. 1. Yasmim Sokolowski | Social Media Sua social media estrategista Apaixonada por criação de conteúdo Conheça meus serviços ↓ Yasmim Sokolowski | Social Media Sua social media estrategista Apaixonada por criação de conteúdo Conheça meus serviços ↓ Y Y,81,81,1356,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,81,Iniciante,1356,,,Empresa / Comércio,Não,Indefinido
matheusalexandre21.oficial,,matheusalexandre21.oficial 1. 1. Matheus Alexandre Musicista/banda MINHA ‍ SÓ ME só família fit Eu drum MINHA ‍ SÓ ME só família fit Eu drum,42,42,486,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,https://www.threads.com/@matheusalexandre21.oficial?xmt=AQF0DdQtYs5E_kciZQEEPbGIVMEng-svo7JfwWm7VRthFSM,False,Pública,0,,,False,0.0,0.0,0.0,42,Iniciante,486,,,Empresa / Comércio,Não,Indefinido
closetdmarcia,,wa.me/message/X2NLZ2GU2S6GN1 closetdmarcia Closet da Marcia Loja de roupas femininas Destaques SEJA VIP ELAS USAM SORTEIO Tricot TBM USO DICAS Story Provador Destaques SEJA VIP ELAS USAM SORTEIO Tricot TBM USO DICAS Story Provador,411,411,963,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,411,Iniciante,963,,,Empresa / Comércio,Não,Indefinido
jessicacouto_estudio,,wa.me/message/PHJYB5U6DQLZG1 jessicacouto_estudio 1. 1. Jéssica Couto de Souza Empreendedor(a) Olhar marcante todos os dias Especialista em extensão de cílios e sobrancelhas Vila Rica MT Agendamentos,34,34,1936,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,,False,Pública,0,,,False,0.0,0.0,0.0,34,Iniciante,1936,,MT,Empresa / Comércio,Não,Indefinido
atilasolarevischy,,atilasolarevischy 8 8 2. 2. 7. 7. Átila Solarevischy Miranda ... mais mais instagram.com/studio_m_estetica_automotiva66?igshid=YWJhMjlhZTc%3D,8,8,2124,False,Seguir,0,mayaratenorio.csv,2025-08-02,1,https://www.threads.com/@atilasolarevischy?xmt=AQF0ONnrPOHKe_6UF-hoJEb08Hmf6-KDf3-YpS6IRM2CoKU,False,Pública,0,,,False,0.0,0.0,0.0,8,Iniciante,2124,,,Empresa / Comércio,Não,Indefinido
